Scaffold_8	35440000	35450000	0	0.000000
Scaffold_8	35450000	35460000	0	0.000000
Scaffold_8	35460000	35470000	1	0.050400
Scaffold_8	35470000	35480000	0	0.000000
Scaffold_8	35480000	35490000	0	0.000000
Scaffold_8	35490000	35500000	0	0.000000
Scaffold_8	35500000	35510000	1	0.079800
Scaffold_8	35510000	35520000	1	0.066300
Scaffold_8	35520000	35530000	0	0.000000
Scaffold_8	35530000	35540000	0	0.000000
Scaffold_8	35540000	35550000	0	0.000000
Scaffold_8	35550000	35560000	0	0.000000
Scaffold_8	35560000	35570000	0	0.000000
Scaffold_8	35570000	35580000	0	0.000000
Scaffold_8	35580000	35590000	1	0.193900
Scaffold_8	35590000	35600000	0	0.000000
Scaffold_8	35600000	35610000	0	0.000000
Scaffold_8	35610000	35620000	0	0.000000
Scaffold_8	35620000	35630000	0	0.000000
Scaffold_8	35630000	35640000	0	0.000000
Scaffold_8	35640000	35650000	0	0.000000
Scaffold_8	35650000	35660000	0	0.000000
Scaffold_8	35660000	35670000	0	0.000000
Scaffold_8	35670000	35680000	0	0.000000
Scaffold_8	35680000	35690000	0	0.000000
Scaffold_8	35690000	35700000	1	0.243500
Scaffold_8	35700000	35710000	1	0.080200
Scaffold_8	35710000	35720000	0	0.000000
Scaffold_8	35720000	35730000	1	0.270000
Scaffold_8	35730000	35740000	1	0.044300
Scaffold_8	35740000	35750000	0	0.000000
Scaffold_8	35750000	35760000	3	0.640900
Scaffold_8	35760000	35770000	2	0.521900
Scaffold_8	35770000	35780000	1	0.176000
Scaffold_8	35780000	35790000	1	0.160900
Scaffold_8	35790000	35800000	2	0.049100
Scaffold_8	35800000	35810000	0	0.000000
Scaffold_8	35810000	35820000	0	0.000000
Scaffold_8	35820000	35830000	1	0.039300
Scaffold_8	35830000	35840000	0	0.000000
Scaffold_8	35840000	35850000	1	0.145900
Scaffold_8	35850000	35860000	0	0.000000
Scaffold_8	35860000	35870000	0	0.000000
Scaffold_8	35870000	35880000	1	0.739800
Scaffold_8	35880000	35890000	1	0.271000
Scaffold_8	35890000	35900000	0	0.000000
Scaffold_8	35900000	35910000	0	0.000000
Scaffold_8	35910000	35920000	0	0.000000
Scaffold_8	35920000	35930000	0	0.000000
Scaffold_8	35930000	35940000	0	0.000000
Scaffold_8	35940000	35950000	0	0.000000
Scaffold_8	35950000	35960000	1	0.045600
Scaffold_8	35960000	35970000	1	0.255700
Scaffold_8	35970000	35980000	0	0.000000
Scaffold_8	35980000	35990000	0	0.000000
Scaffold_8	35990000	36000000	0	0.000000
Scaffold_8	36000000	36010000	0	0.000000
Scaffold_8	36010000	36020000	1	0.000900
Scaffold_8	36020000	36030000	1	0.281400
Scaffold_8	36030000	36040000	0	0.000000
Scaffold_8	36040000	36050000	0	0.000000
Scaffold_8	36050000	36060000	0	0.000000
Scaffold_8	36060000	36070000	2	0.283900
Scaffold_8	36070000	36080000	1	0.359200
Scaffold_8	36080000	36090000	0	0.000000
Scaffold_8	36090000	36100000	1	0.057700
Scaffold_8	36100000	36110000	1	0.081200
Scaffold_8	36110000	36120000	0	0.000000
Scaffold_8	36120000	36130000	0	0.000000
Scaffold_8	36130000	36140000	0	0.000000
Scaffold_8	36140000	36150000	0	0.000000
Scaffold_8	36150000	36160000	0	0.000000
Scaffold_8	36160000	36170000	1	0.468100
Scaffold_8	36170000	36180000	1	0.461700
Scaffold_8	36180000	36190000	0	0.000000
Scaffold_8	36190000	36200000	0	0.000000
Scaffold_8	36200000	36210000	1	0.957000
Scaffold_8	36210000	36220000	1	0.116300
Scaffold_8	36220000	36230000	0	0.000000
Scaffold_8	36230000	36240000	0	0.000000
Scaffold_8	36240000	36250000	0	0.000000
Scaffold_8	36250000	36260000	0	0.000000
Scaffold_8	36260000	36270000	0	0.000000
Scaffold_8	36270000	36280000	0	0.000000
Scaffold_8	36280000	36290000	0	0.000000
Scaffold_8	36290000	36300000	0	0.000000
Scaffold_8	36300000	36310000	0	0.000000
Scaffold_8	36310000	36320000	0	0.000000
Scaffold_8	36320000	36330000	1	0.500500
Scaffold_8	36330000	36340000	0	0.000000
Scaffold_8	36340000	36350000	0	0.000000
Scaffold_8	36350000	36360000	0	0.000000
Scaffold_8	36360000	36370000	0	0.000000
Scaffold_8	36370000	36380000	0	0.000000
Scaffold_8	36380000	36390000	0	0.000000
Scaffold_8	36390000	36400000	1	0.095700
Scaffold_8	36400000	36410000	0	0.000000
Scaffold_8	36410000	36420000	0	0.000000
Scaffold_8	36420000	36430000	1	0.010500
Scaffold_8	36430000	36440000	0	0.000000
Scaffold_8	36440000	36450000	0	0.000000
Scaffold_8	36450000	36460000	0	0.000000
Scaffold_8	36460000	36470000	0	0.000000
Scaffold_8	36470000	36480000	0	0.000000
Scaffold_8	36480000	36490000	0	0.000000
Scaffold_8	36490000	36500000	0	0.000000
Scaffold_8	36500000	36510000	0	0.000000
Scaffold_8	36510000	36520000	1	0.160000
Scaffold_8	36520000	36530000	2	0.341700
Scaffold_8	36530000	36540000	2	0.525300
Scaffold_8	36540000	36550000	1	0.101800
Scaffold_8	36550000	36560000	2	0.126300
Scaffold_8	36560000	36570000	0	0.000000
Scaffold_8	36570000	36580000	0	0.000000
Scaffold_8	36580000	36590000	1	0.777300
Scaffold_8	36590000	36600000	2	0.272800
Scaffold_8	36600000	36610000	0	0.000000
Scaffold_8	36610000	36620000	0	0.000000
Scaffold_8	36620000	36630000	1	0.032100
Scaffold_8	36630000	36640000	0	0.000000
Scaffold_8	36640000	36650000	1	0.269600
Scaffold_8	36650000	36660000	1	0.822100
Scaffold_8	36660000	36670000	0	0.000000
Scaffold_8	36670000	36680000	0	0.000000
Scaffold_8	36680000	36690000	0	0.000000
Scaffold_8	36690000	36700000	1	0.351300
Scaffold_8	36700000	36710000	0	0.000000
Scaffold_8	36710000	36720000	1	0.024200
Scaffold_8	36720000	36730000	1	0.029500
Scaffold_8	36730000	36740000	1	0.036600
Scaffold_8	36740000	36750000	1	0.042600
Scaffold_8	36750000	36760000	0	0.000000
Scaffold_8	36760000	36770000	0	0.000000
Scaffold_8	36770000	36780000	0	0.000000
Scaffold_8	36780000	36790000	0	0.000000
Scaffold_8	36790000	36800000	0	0.000000
Scaffold_8	36800000	36810000	0	0.000000
Scaffold_8	36810000	36820000	0	0.000000
Scaffold_8	36820000	36830000	0	0.000000
Scaffold_8	36830000	36840000	0	0.000000
Scaffold_8	36840000	36850000	0	0.000000
Scaffold_8	36850000	36860000	1	0.072200
Scaffold_8	36860000	36870000	0	0.000000
Scaffold_8	36870000	36880000	0	0.000000
Scaffold_8	36880000	36890000	0	0.000000
Scaffold_8	36890000	36900000	1	0.261600
Scaffold_8	36900000	36910000	1	0.160600
Scaffold_8	36910000	36920000	0	0.000000
Scaffold_8	36920000	36930000	1	0.154400
Scaffold_8	36930000	36940000	1	0.959500
Scaffold_8	36940000	36950000	0	0.000000
Scaffold_8	36950000	36960000	1	0.213600
Scaffold_8	36960000	36970000	0	0.000000
Scaffold_8	36970000	36980000	0	0.000000
Scaffold_8	36980000	36990000	1	0.078300
Scaffold_8	36990000	37000000	0	0.000000
Scaffold_8	37000000	37010000	0	0.000000
Scaffold_8	37010000	37020000	0	0.000000
Scaffold_8	37020000	37030000	0	0.000000
Scaffold_8	37030000	37040000	0	0.000000
Scaffold_8	37040000	37050000	0	0.000000
Scaffold_8	37050000	37060000	1	0.012900
Scaffold_8	37060000	37070000	0	0.000000
Scaffold_8	37070000	37080000	0	0.000000
Scaffold_8	37080000	37090000	1	0.111900
Scaffold_8	37090000	37100000	1	0.483100
Scaffold_8	37100000	37110000	1	0.014100
Scaffold_8	37110000	37120000	0	0.000000
Scaffold_8	37120000	37130000	0	0.000000
Scaffold_8	37130000	37140000	0	0.000000
Scaffold_8	37140000	37150000	0	0.000000
Scaffold_8	37150000	37160000	1	0.292400
Scaffold_8	37160000	37170000	1	0.022200
Scaffold_8	37170000	37180000	1	0.213600
Scaffold_8	37180000	37190000	1	0.625800
Scaffold_8	37190000	37200000	0	0.000000
Scaffold_8	37200000	37210000	0	0.000000
Scaffold_8	37210000	37220000	0	0.000000
Scaffold_8	37220000	37230000	0	0.000000
Scaffold_8	37230000	37240000	0	0.000000
Scaffold_8	37240000	37250000	0	0.000000
Scaffold_8	37250000	37260000	0	0.000000
Scaffold_8	37260000	37270000	0	0.000000
Scaffold_8	37270000	37280000	0	0.000000
Scaffold_8	37280000	37290000	0	0.000000
Scaffold_8	37290000	37300000	1	0.018600
Scaffold_8	37300000	37310000	0	0.000000
Scaffold_8	37310000	37320000	1	0.326500
Scaffold_8	37320000	37330000	0	0.000000
Scaffold_8	37330000	37340000	0	0.000000
Scaffold_8	37340000	37350000	0	0.000000
Scaffold_8	37350000	37360000	0	0.000000
Scaffold_8	37360000	37370000	0	0.000000
Scaffold_8	37370000	37380000	0	0.000000
Scaffold_8	37380000	37390000	0	0.000000
Scaffold_8	37390000	37400000	0	0.000000
Scaffold_8	37400000	37410000	0	0.000000
Scaffold_8	37410000	37420000	2	0.139400
Scaffold_8	37420000	37430000	0	0.000000
Scaffold_8	37430000	37440000	0	0.000000
Scaffold_8	37440000	37450000	0	0.000000
Scaffold_8	37450000	37460000	0	0.000000
Scaffold_8	37460000	37470000	0	0.000000
Scaffold_8	37470000	37480000	0	0.000000
Scaffold_8	37480000	37490000	0	0.000000
Scaffold_8	37490000	37500000	0	0.000000
Scaffold_8	37500000	37510000	0	0.000000
Scaffold_8	37510000	37520000	0	0.000000
Scaffold_8	37520000	37530000	0	0.000000
Scaffold_8	37530000	37540000	0	0.000000
Scaffold_8	37540000	37550000	0	0.000000
Scaffold_8	37550000	37560000	0	0.000000
Scaffold_8	37560000	37570000	0	0.000000
Scaffold_8	37570000	37580000	0	0.000000
Scaffold_8	37580000	37590000	0	0.000000
Scaffold_8	37590000	37600000	0	0.000000
Scaffold_8	37600000	37610000	0	0.000000
Scaffold_8	37610000	37620000	0	0.000000
Scaffold_8	37620000	37630000	0	0.000000
Scaffold_8	37630000	37640000	0	0.000000
Scaffold_8	37640000	37650000	0	0.000000
Scaffold_8	37650000	37660000	0	0.000000
Scaffold_8	37660000	37670000	0	0.000000
Scaffold_8	37670000	37680000	0	0.000000
Scaffold_8	37680000	37690000	1	0.182800
Scaffold_8	37690000	37700000	0	0.000000
Scaffold_8	37700000	37710000	0	0.000000
Scaffold_8	37710000	37720000	0	0.000000
Scaffold_8	37720000	37730000	1	0.220400
Scaffold_8	37730000	37740000	0	0.000000
Scaffold_8	37740000	37750000	0	0.000000
Scaffold_8	37750000	37760000	0	0.000000
Scaffold_8	37760000	37770000	0	0.000000
Scaffold_8	37770000	37780000	0	0.000000
Scaffold_8	37780000	37790000	0	0.000000
Scaffold_8	37790000	37800000	0	0.000000
Scaffold_8	37800000	37810000	0	0.000000
Scaffold_8	37810000	37820000	0	0.000000
Scaffold_8	37820000	37830000	0	0.000000
Scaffold_8	37830000	37840000	0	0.000000
Scaffold_8	37840000	37850000	0	0.000000
Scaffold_8	37850000	37860000	0	0.000000
Scaffold_8	37860000	37870000	0	0.000000
Scaffold_8	37870000	37880000	0	0.000000
Scaffold_8	37880000	37890000	0	0.000000
Scaffold_8	37890000	37900000	0	0.000000
Scaffold_8	37900000	37910000	0	0.000000
Scaffold_8	37910000	37920000	1	0.018000
Scaffold_8	37920000	37930000	0	0.000000
Scaffold_8	37930000	37940000	0	0.000000
Scaffold_8	37940000	37950000	0	0.000000
Scaffold_8	37950000	37960000	0	0.000000
Scaffold_8	37960000	37970000	0	0.000000
Scaffold_8	37970000	37980000	0	0.000000
Scaffold_8	37980000	37990000	0	0.000000
Scaffold_8	37990000	38000000	0	0.000000
Scaffold_8	38000000	38010000	0	0.000000
Scaffold_8	38010000	38020000	0	0.000000
Scaffold_8	38020000	38030000	0	0.000000
Scaffold_8	38030000	38040000	0	0.000000
Scaffold_8	38040000	38050000	0	0.000000
Scaffold_8	38050000	38060000	0	0.000000
Scaffold_8	38060000	38070000	0	0.000000
Scaffold_8	38070000	38080000	0	0.000000
Scaffold_8	38080000	38090000	0	0.000000
Scaffold_8	38090000	38100000	0	0.000000
Scaffold_8	38100000	38110000	0	0.000000
Scaffold_8	38110000	38120000	0	0.000000
Scaffold_8	38120000	38130000	0	0.000000
Scaffold_8	38130000	38140000	0	0.000000
Scaffold_8	38140000	38150000	0	0.000000
Scaffold_8	38150000	38160000	0	0.000000
Scaffold_8	38160000	38170000	1	0.448100
Scaffold_8	38170000	38180000	1	1.000000
Scaffold_8	38180000	38190000	2	0.635100
Scaffold_8	38190000	38200000	3	0.250600
Scaffold_8	38200000	38210000	1	0.514600
Scaffold_8	38210000	38220000	1	0.191200
Scaffold_8	38220000	38230000	0	0.000000
Scaffold_8	38230000	38240000	1	0.132000
Scaffold_8	38240000	38250000	0	0.000000
Scaffold_8	38250000	38260000	2	0.321800
Scaffold_8	38260000	38270000	0	0.000000
Scaffold_8	38270000	38280000	0	0.000000
Scaffold_8	38280000	38290000	0	0.000000
Scaffold_8	38290000	38300000	0	0.000000
Scaffold_8	38300000	38310000	1	0.020700
Scaffold_8	38310000	38320000	0	0.000000
Scaffold_8	38320000	38330000	0	0.000000
Scaffold_8	38330000	38340000	0	0.000000
Scaffold_8	38340000	38350000	0	0.000000
Scaffold_8	38350000	38360000	0	0.000000
Scaffold_8	38360000	38370000	0	0.000000
Scaffold_8	38370000	38380000	1	0.305000
Scaffold_8	38380000	38390000	0	0.000000
Scaffold_8	38390000	38400000	0	0.000000
Scaffold_8	38400000	38410000	1	0.034800
Scaffold_8	38410000	38420000	0	0.000000
Scaffold_8	38420000	38430000	0	0.000000
Scaffold_8	38430000	38440000	0	0.000000
Scaffold_8	38440000	38450000	0	0.000000
Scaffold_8	38450000	38460000	0	0.000000
Scaffold_8	38460000	38470000	0	0.000000
Scaffold_8	38470000	38480000	0	0.000000
Scaffold_8	38480000	38490000	0	0.000000
Scaffold_8	38490000	38500000	0	0.000000
Scaffold_8	38500000	38510000	0	0.000000
Scaffold_8	38510000	38520000	0	0.000000
Scaffold_8	38520000	38530000	0	0.000000
Scaffold_8	38530000	38540000	0	0.000000
Scaffold_8	38540000	38550000	0	0.000000
Scaffold_8	38550000	38560000	1	0.081300
Scaffold_8	38560000	38570000	0	0.000000
Scaffold_8	38570000	38580000	1	0.013800
Scaffold_8	38580000	38590000	1	0.030900
Scaffold_8	38590000	38600000	0	0.000000
Scaffold_8	38600000	38610000	1	0.015900
Scaffold_8	38610000	38620000	0	0.000000
Scaffold_8	38620000	38630000	1	0.467600
Scaffold_8	38630000	38640000	1	0.442600
Scaffold_8	38640000	38650000	0	0.000000
Scaffold_8	38650000	38660000	0	0.000000
Scaffold_8	38660000	38670000	0	0.000000
Scaffold_8	38670000	38680000	0	0.000000
Scaffold_8	38680000	38690000	0	0.000000
Scaffold_8	38690000	38700000	1	0.056100
Scaffold_8	38700000	38710000	0	0.000000
Scaffold_8	38710000	38720000	0	0.000000
Scaffold_8	38720000	38730000	0	0.000000
Scaffold_8	38730000	38740000	0	0.000000
Scaffold_8	38740000	38750000	1	0.074000
Scaffold_8	38750000	38760000	1	0.568200
Scaffold_8	38760000	38770000	0	0.000000
Scaffold_8	38770000	38780000	0	0.000000
Scaffold_8	38780000	38790000	0	0.000000
Scaffold_8	38790000	38800000	0	0.000000
Scaffold_8	38800000	38810000	0	0.000000
Scaffold_8	38810000	38820000	0	0.000000
Scaffold_8	38820000	38830000	0	0.000000
Scaffold_8	38830000	38840000	0	0.000000
Scaffold_8	38840000	38850000	0	0.000000
Scaffold_8	38850000	38860000	0	0.000000
Scaffold_8	38860000	38870000	2	0.081400
Scaffold_8	38870000	38880000	0	0.000000
Scaffold_8	38880000	38890000	0	0.000000
Scaffold_8	38890000	38900000	0	0.000000
Scaffold_8	38900000	38910000	0	0.000000
Scaffold_8	38910000	38920000	0	0.000000
Scaffold_8	38920000	38930000	0	0.000000
Scaffold_8	38930000	38940000	0	0.000000
Scaffold_8	38940000	38950000	0	0.000000
Scaffold_8	38950000	38952370	0	0.000000
Scaffold_9	0	10000	0	0.000000
Scaffold_9	10000	20000	1	0.132000
Scaffold_9	20000	30000	1	0.088700
Scaffold_9	30000	40000	1	0.301000
Scaffold_9	40000	50000	0	0.000000
Scaffold_9	50000	60000	0	0.000000
Scaffold_9	60000	70000	1	0.280400
Scaffold_9	70000	80000	0	0.000000
Scaffold_9	80000	90000	2	0.088400
Scaffold_9	90000	100000	0	0.000000
Scaffold_9	100000	110000	0	0.000000
Scaffold_9	110000	120000	0	0.000000
Scaffold_9	120000	130000	0	0.000000
Scaffold_9	130000	140000	0	0.000000
Scaffold_9	140000	150000	0	0.000000
Scaffold_9	150000	160000	1	0.053100
Scaffold_9	160000	170000	0	0.000000
Scaffold_9	170000	180000	0	0.000000
Scaffold_9	180000	190000	0	0.000000
Scaffold_9	190000	200000	0	0.000000
Scaffold_9	200000	210000	0	0.000000
Scaffold_9	210000	220000	0	0.000000
Scaffold_9	220000	230000	0	0.000000
Scaffold_9	230000	240000	0	0.000000
Scaffold_9	240000	250000	0	0.000000
Scaffold_9	250000	260000	0	0.000000
Scaffold_9	260000	270000	0	0.000000
Scaffold_9	270000	280000	0	0.000000
Scaffold_9	280000	290000	0	0.000000
Scaffold_9	290000	300000	0	0.000000
Scaffold_9	300000	310000	0	0.000000
Scaffold_9	310000	320000	0	0.000000
Scaffold_9	320000	330000	0	0.000000
Scaffold_9	330000	340000	0	0.000000
Scaffold_9	340000	350000	0	0.000000
Scaffold_9	350000	360000	0	0.000000
Scaffold_9	360000	370000	0	0.000000
Scaffold_9	370000	380000	1	0.006600
Scaffold_9	380000	390000	0	0.000000
Scaffold_9	390000	400000	0	0.000000
Scaffold_9	400000	410000	0	0.000000
Scaffold_9	410000	420000	1	0.139800
Scaffold_9	420000	430000	0	0.000000
Scaffold_9	430000	440000	0	0.000000
Scaffold_9	440000	450000	0	0.000000
Scaffold_9	450000	460000	0	0.000000
Scaffold_9	460000	470000	0	0.000000
Scaffold_9	470000	480000	1	0.289300
Scaffold_9	480000	490000	1	0.148400
Scaffold_9	490000	500000	1	0.068400
Scaffold_9	500000	510000	1	0.009400
Scaffold_9	510000	520000	1	0.027600
Scaffold_9	520000	530000	1	0.038400
Scaffold_9	530000	540000	0	0.000000
Scaffold_9	540000	550000	0	0.000000
Scaffold_9	550000	560000	1	0.053100
Scaffold_9	560000	570000	0	0.000000
Scaffold_9	570000	580000	0	0.000000
Scaffold_9	580000	590000	0	0.000000
Scaffold_9	590000	600000	0	0.000000
Scaffold_9	600000	610000	0	0.000000
Scaffold_9	610000	620000	0	0.000000
Scaffold_9	620000	630000	1	0.090100
Scaffold_9	630000	640000	0	0.000000
Scaffold_9	640000	650000	1	0.090400
Scaffold_9	650000	660000	2	0.801100
Scaffold_9	660000	670000	1	0.455100
Scaffold_9	670000	680000	0	0.000000
Scaffold_9	680000	690000	0	0.000000
Scaffold_9	690000	700000	0	0.000000
Scaffold_9	700000	710000	1	0.201800
Scaffold_9	710000	720000	1	0.138800
Scaffold_9	720000	730000	0	0.000000
Scaffold_9	730000	740000	0	0.000000
Scaffold_9	740000	750000	0	0.000000
Scaffold_9	750000	760000	0	0.000000
Scaffold_9	760000	770000	0	0.000000
Scaffold_9	770000	780000	0	0.000000
Scaffold_9	780000	790000	1	0.048700
Scaffold_9	790000	800000	1	1.000000
Scaffold_9	800000	810000	3	0.437700
Scaffold_9	810000	820000	2	0.101400
Scaffold_9	820000	830000	0	0.000000
Scaffold_9	830000	840000	2	0.342100
Scaffold_9	840000	850000	1	0.044300
Scaffold_9	850000	860000	0	0.000000
Scaffold_9	860000	870000	0	0.000000
Scaffold_9	870000	880000	0	0.000000
Scaffold_9	880000	890000	1	0.338500
Scaffold_9	890000	900000	1	1.000000
Scaffold_9	900000	910000	2	0.180800
Scaffold_9	910000	920000	0	0.000000
Scaffold_9	920000	930000	0	0.000000
Scaffold_9	930000	940000	0	0.000000
Scaffold_9	940000	950000	0	0.000000
Scaffold_9	950000	960000	0	0.000000
Scaffold_9	960000	970000	0	0.000000
Scaffold_9	970000	980000	2	0.187800
Scaffold_9	980000	990000	0	0.000000
Scaffold_9	990000	1000000	0	0.000000
Scaffold_9	1000000	1010000	0	0.000000
Scaffold_9	1010000	1020000	0	0.000000
Scaffold_9	1020000	1030000	0	0.000000
Scaffold_9	1030000	1040000	0	0.000000
Scaffold_9	1040000	1050000	0	0.000000
Scaffold_9	1050000	1060000	0	0.000000
Scaffold_9	1060000	1070000	0	0.000000
Scaffold_9	1070000	1080000	0	0.000000
Scaffold_9	1080000	1090000	1	0.530700
Scaffold_9	1090000	1100000	1	0.250100
Scaffold_9	1100000	1110000	0	0.000000
Scaffold_9	1110000	1120000	1	0.797600
Scaffold_9	1120000	1130000	1	0.478100
Scaffold_9	1130000	1140000	0	0.000000
Scaffold_9	1140000	1150000	0	0.000000
Scaffold_9	1150000	1160000	0	0.000000
Scaffold_9	1160000	1170000	0	0.000000
Scaffold_9	1170000	1180000	0	0.000000
Scaffold_9	1180000	1190000	3	0.334400
Scaffold_9	1190000	1200000	1	1.000000
Scaffold_9	1200000	1210000	1	0.257500
Scaffold_9	1210000	1220000	0	0.000000
Scaffold_9	1220000	1230000	1	0.797200
Scaffold_9	1230000	1240000	2	0.570200
Scaffold_9	1240000	1250000	0	0.000000
Scaffold_9	1250000	1260000	0	0.000000
Scaffold_9	1260000	1270000	1	0.012300
Scaffold_9	1270000	1280000	0	0.000000
Scaffold_9	1280000	1290000	1	0.583800
Scaffold_9	1290000	1300000	1	0.230300
Scaffold_9	1300000	1310000	1	0.384900
Scaffold_9	1310000	1320000	0	0.000000
Scaffold_9	1320000	1330000	0	0.000000
Scaffold_9	1330000	1340000	1	0.009300
Scaffold_9	1340000	1350000	0	0.000000
Scaffold_9	1350000	1360000	1	0.010200
Scaffold_9	1360000	1370000	1	0.482700
Scaffold_9	1370000	1380000	0	0.000000
Scaffold_9	1380000	1390000	1	0.033800
Scaffold_9	1390000	1400000	1	0.001600
Scaffold_9	1400000	1410000	1	0.053100
Scaffold_9	1410000	1420000	0	0.000000
Scaffold_9	1420000	1430000	0	0.000000
Scaffold_9	1430000	1440000	0	0.000000
Scaffold_9	1440000	1450000	0	0.000000
Scaffold_9	1450000	1460000	0	0.000000
Scaffold_9	1460000	1470000	1	0.076800
Scaffold_9	1470000	1480000	1	0.177300
Scaffold_9	1480000	1490000	1	0.421400
Scaffold_9	1490000	1500000	0	0.000000
Scaffold_9	1500000	1510000	0	0.000000
Scaffold_9	1510000	1520000	0	0.000000
Scaffold_9	1520000	1530000	1	0.372500
Scaffold_9	1530000	1540000	1	0.239800
Scaffold_9	1540000	1550000	0	0.000000
Scaffold_9	1550000	1560000	0	0.000000
Scaffold_9	1560000	1570000	0	0.000000
Scaffold_9	1570000	1580000	1	0.050100
Scaffold_9	1580000	1590000	0	0.000000
Scaffold_9	1590000	1600000	0	0.000000
Scaffold_9	1600000	1610000	1	0.045600
Scaffold_9	1610000	1620000	1	0.043200
Scaffold_9	1620000	1630000	1	0.022400
Scaffold_9	1630000	1640000	1	1.000000
Scaffold_9	1640000	1650000	1	0.700700
Scaffold_9	1650000	1660000	1	0.017100
Scaffold_9	1660000	1670000	3	0.329300
Scaffold_9	1670000	1680000	1	1.000000
Scaffold_9	1680000	1690000	1	0.033300
Scaffold_9	1690000	1700000	0	0.000000
Scaffold_9	1700000	1710000	0	0.000000
Scaffold_9	1710000	1720000	0	0.000000
Scaffold_9	1720000	1730000	0	0.000000
Scaffold_9	1730000	1740000	0	0.000000
Scaffold_9	1740000	1750000	0	0.000000
Scaffold_9	1750000	1760000	0	0.000000
Scaffold_9	1760000	1770000	0	0.000000
Scaffold_9	1770000	1780000	0	0.000000
Scaffold_9	1780000	1790000	2	0.061800
Scaffold_9	1790000	1800000	2	0.040500
